#ClustnSee analysis export
ClusterID:1||
100505876
647219
474381
388503
55891
220979
9120
56969
132243
11262
1044
4807
83740
7553
2258
83597
64288
9982
29942
2738
50632
379
654790
3730
54487
90326
92999
401124
10004
11107
26959
392364
55567
653390
51427
7275
51177
115004
10473
55228
54475
115950
168544
7675
27190
9288
79747
151278
1996
3010
3508
84298
54566
4113
440519
55771
388524
1877
79727
146310
4204
10360
83759
56987
27309
3428
30836
55133
55506
27350
222194
144108
84294
79661
201161
3009
57621
54865
55602
54663
91664
84811
79670
112840
6895
7564
4931
9875
317781
63977
55035
389421
9816
84186
23144
3007
3104
3006
4288
55646
65265
26576
9733
56342
23234
441502
8575
2117
28916
3008
11137
139422
26010
57696
79954
79080
9726
84240
84450
27067
168850
29803
51154
29997
27107
23223
54606
54665
55153
64412
51491
10514
7570
84154
10412
1736
23076
84310
26156
51018
25983
23212
84365
5813
64848
9841
23560
64282
55003
26574
339230
79009
8886
692312
64763
55661
56829
6838
80135
10940
79039
57062
79724
7270
400506
200316
51187
8638
285855
4839
26155
63901
1662
64794
643836
9933
23361
29889
84872
5814
84549
23378
57109
132430
55132
65095
23029
85364
9904
3024
64318
84319
197407
114034
10153
376940
6780
29777
51634
84656
51087
104
55922
50809
23567
5612
55299
90957
56980
161424
64434

ClusterID:2||
401546
4583
114960
4292
84249
5395
84417
5379
128387
253461
4436
5378
2956
58517
51747
51366

ClusterID:3||
256472
56203
94033
23366
347344
51310
30061
81894
127602
79187
1317
266971
2512
5681
341676
79901
9843
337873
121642
51312
29902
63899
645
51326
126789
642475
4891
3163
84083
64110
2235
57683
2495
60509
23272
285590
3162
8623
131377
79068
28982

ClusterID:4||
130557

ClusterID:5||
388939

ClusterID:6||
6068
102724539
101929110
101928464
100873697
100873618
100873387
100873385
100873374
100873334
100873291
100847046
100616202
100506548
100505385
100500812
100422854
100379666
100302650
100302246
100302138
100302123
100294362
100289511
100191040
100188953
100141515
100133311
100130717
100130581
100126346
100126314
100124516
768216
729789
728464
728310
692109
677810
677801
677797
677780
677771
677767
677766
653483
653308
651430
649159
645313
643783
642943
619553
442903
442900
442897
407030
407029
407017
407012
406986
406943
406921
400073
399959
399806
340260
285962
283888
256236
162515
157381
154449
146227
129293
114784
113419
92806
90120
79929
78997
51214
26811
26809
26791
26790
26774
8552
1818
84107
340152
7940
139411
93622
196264
56664
729156
79903
90204
22904
55384
65249
253724
10265
9263
56890
400823
255082
494324
406959
164045
56920
23586
348378
415116
10725
29118
105
8406
53918
54952
7543

ClusterID:7||
728255
728224
448835
337977
386685
643418
81872
337975
728299
643803
100533177
142910
100132386
100653049
340654
85290
439915
100507608
100131902
387273
337976
643812
81871
100288323
161247
55908
134187
440695
221491
347365
255167
8840
26952
128439
57830
134121
55150
100505879
28983
60680
643414
11202
401288
22838
728279
200261
100534012
78998
374918
198437
388387
643394
404203
55080
283933
161253
728318
100505724
81870
63036
84677
222659
219557
221393
342908
326343
27004
284418
284439
378950
91523
11092
256302
85446
56673
55510
399761
1149
149483
55152
64773
83741
256329
43847
126638
57088
25876
7634
100505753
100132476
386679
137196
751071
100507462
26085
64065
4184
4856
54769
3891
64518
64766
653820
27254
64776
399947
5459
401508
245915
402117
153684
353139
56122
196472
146779
387264
348174
8187
3882
1953
375033
84616
8688
51352
79847
57047
5308
8763
8820
150962
337963
353141
10251
149018
353143
85285
344191
8689
6703
284827
3859
25984
51555
353324
51655
440021
344658
84182
9975
3883
2306
147183
9333
353135
54544
79894
4336
57567
3224
375307
284338
84518
10656
59277
378951
159163
57396
221302
4034
3888
3887
283948
353332
7741
728637
150383
285679
79190
7545
53940
6701
339779
337971
143684
50626
79446
43849
653240
387266
8736
128602
5940
162540
80830
57048
29923
4681
337959
392307
162605
441208
79173
152006
254950
63924
6704
136853
3885
9929
23294
146853
55088
8502
390535
338785
84832
54474
9589
353288
3892
7062
135293
9766
386672
7580
386680
9949
5274
5045
337970
54458
84959
11005
6705
375567
390792
353140
5458
3884
55773
202559
10838
5046
163154
337974
85293
140258
337969
337979
386684
100129271
83901
8038
27098
3855
140807
112802
121391
319101
727800
440050
81850
83895
342574
3846
353133
337973
254910
5359
83606
118427
83896
337978
192666
6707
3050
10539
3219
23254
130106
55806
6768
8646
200523
79038
6699
353333
4879
57402
80174
353323
386674
23589
5652
2907
3889
11082
51157
140606
286380
353131
89958
353142
200350
284346
340359
30008
353134
147807
26585
196740
84648
80178
255877
29800
26239
3087
85407
84330
60484
3241
353145
353132
285205
283551
199834
167826
149950
147660
145946
130560
128977
60370
55337
55030
29797
23005
9674
9586
7301
7142
157773
22822
26505
100131997
389741
117144
5013
196477
164312
9721
85019
22893
494514
162968
80764
344022
337968
3886
337966
8687
91419
64129
337960
287015
85291
116412
29775
3851
374454
196374
144501
3890
3850
286887
3872
83897
25818
4014
131540
3881
101060226
337880
54507
83902
386675
6700
6698
448834
144717
388324
199720
339344
3198
10253
5125
1824
2125
5266
5317
3713
1825
7051
5493
1830
115817
11187
1475
5318
1041
2312
1823
1828
23581
353144
386678
387267
353137
83899
386676
386677
85294
83755
730755
440023
386683
83900
440051
414157
64093
85289
388818
375791
340277
81851
7106
388677
386682
386681
51350
9119
3852
1832
3861
3860
3868
3854
26011
3858
3849
3856
3857
3848
3875
3728
3853
3880
6706
389136
337972
337967
337882
337879
150483
4741
5450
1829
57532
147409
826
823
161514
10252
85280
58986
58524
56911
23500
8576
125115
4223
4188
3866
114990
202051
9118

ClusterID:8||
885614
45427363
888085
885939
124773
9084
1844
390110
144809
728591
84225
51450
90668
100287284
114987
402573
223075
160365
387890
284546
127670
93035
145376
84657
441525
146177
128861
387601
647309
157724
1847
401387
11044
728621
64123
9715
158401
142679
1843
56265
5778
51020
152559
157310
22866
400224
100506012
1850
22906
4901
283455
10018
51093
81626
83475
1984
1445
404665
1846
5605
1852
5774
10827
54777
25758
54518
2077
57670
28989
1845
5037
55109
4140
8315
1725
404093
11221
1849
81706
80895
8805
10256
11266
369
79004
8087
27044
23164
5594
5595
5604
56648
9444

ClusterID:9||
1254294
